WGD,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
0,-0.0137269810299499,-0.0612169895924656,0.0396747351096864,0.0272432258148082,0.3747124482667473,-0.0754214306763888,-0.0349501385822266,-0.0004555648462092,-0.3710433318996659,0.8213357995254867,0.918440420039166,48.565965583174,35.294117647058826,2.42,929,0.0,0.0,0.0,1.0,0.16799999999999998,1.0,0.11915,1.0,0.0,0.0017636666666666,0.812037,0.0,0.0,0.1933760230769231,0.0,0.0009009013513513,0.05899468,0.0,0.037037,0.0,0.0,0.0,0.0666667,3.67481,4659.0,5569.0,0.0266,0.542,0.0491,1.0
0,0.2706831618458375,0.2524111988160744,0.0401256226518556,-0.0913932386261489,-0.1497791135244739,-0.3134748187962722,0.1034702890541133,0.3605006512767635,-0.1291382833967901,0.2934792328119549,0.9648596184949996,47.6456009913259,33.52941176470588,2.42,1779,0.0,1.0,0.0,0.0,0.0,0.0,0.0845,1.0,0.0009578551724137,0.0021367538461538,0.0074515095238095,0.0,0.0,0.004098129090909,0.0035314364341085,0.0031747382022471,0.0027930399038461,0.0277778,0.0277778,0.0,0.0,0.111111,0.0555557,3.89097,8750.0,7396.0,0.0667,0.3703,0.1801,1.0
0,-0.1941851486422136,0.0878713545452176,0.1136612447524529,-0.1433048104846051,-0.2395747697108333,-0.1336532048776365,-0.1499272821671082,0.151278193972243,0.1737835308976067,3.7039171961455657,0.1885764713227465,47.08691499522445,49.41176470588236,2.42,7423,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005847947368421,0.0092592555555555,0.2059934034482758,0.0,0.0,0.0043480641509433,0.0014334970198675,0.0031746035714285,0.0075160830985915,0.111111,0.0833333,0.0,0.0,0.0666667,0.111111,4.23665,11572.0,12897.0,0.0306,0.5201,0.0588,1.0
0,-0.1222209346490079,-0.1802312915875513,0.2484698724224849,-0.1172673731434759,0.0824582077696051,0.3009409605670221,0.0597567657558015,-0.159007718796794,0.1872609445985991,1.0210651107982158,0.8701945301613435,43.41085271317829,35.294117647058826,2.42,810,0.0,1.0,0.0,0.0,0.27685000000000004,1.0,0.0,0.0,0.0968983689655172,0.003072193548387,0.0033333349999999,0.0286616227272727,0.0023341041666666,0.0,0.0705063696629213,0.0033253354651162,0.0032574759036144,1.0,0.047619,0.588889,0.0416667,0.805556,0.111111,3.60115,2382.0,378.0,0.0823,0.1762,0.4672,1.0
0,-0.1102745695873347,-0.2109743414113364,-0.1560728678983483,0.0171787790379094,0.3920584597517667,0.7163822567391354,-0.093115988428419,0.0020381126820183,0.1271616818764109,5.046290772198907,0.2888878473400375,50.43572984749455,34.705882352941174,2.42,2347,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025589218181818,0.0259485146341463,0.0014367810344827,0.0034661510204081,0.0,0.0014124288135593,0.0019390139072847,0.0035516971731448,0.002547977118644,0.0666667,0.357143,0.0666667,0.0,0.0833333,0.111111,6.56681,34418.0,2378.0,0.0231,0.3278,0.0704,1.0
0,-0.2704158455599755,0.0460376687706663,0.2671164824723284,0.7133822041858737,0.3443014807542366,0.2936475336052925,-0.1899465783859899,-0.0249325775935652,-0.0198559607534252,3.0258471142840007,0.6926751913987822,50.750750750750754,35.88235294117647,2.42,5313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001443,0.0081300902439024,0.0037792857142857,0.0028400274509803,0.0056132727272727,0.0018518566666666,0.0038336762411347,0.0043966437499999,0.0052073703225806,0.047619,0.266667,0.0555557,0.111111,0.0833333,0.111111,3.45864,21031.0,15372.0,0.035,0.2842,0.1231,1.0
0,0.1818142649183147,0.5939564563689133,-0.2014676883996053,-0.0973004306044322,-0.18093652307854,-0.377459169926951,0.8012382430121325,0.7303295098221108,-0.0323551653520318,4.210210507643982,0.1820163568786668,44.55713319810683,44.11764705882353,2.42,1825,0.0,0.0,1.0,0.0,0.11100000000000002,1.0,0.0,0.0,0.25,0.0,0.0425127415094339,0.0,0.0039215705882352,0.0024890462365591,0.0072016407407407,0.0042079217821782,0.0027602705882352,1.0,0.0,0.0,0.0666667,0.111111,0.111111,4.3233,6211.0,10280.0,0.0312,0.3746,0.0833,1.0
0,0.5063200460867301,-0.193172482747272,-0.2451785490777895,-0.3902610325758823,-0.1041604628739811,-0.2089350909990964,-0.2793749635316777,-0.6099583060742705,-0.2941353363839011,0.0,,46.52014652014652,25.294117647058822,14.34,0,0.0,0.0,1.0,0.0,0.1805,1.0,0.24935000000000002,1.0,0.518340204347826,0.2199285799999999,0.4964871250000001,0.162698423076923,0.0325290986666666,0.1737664884615384,0.0197867711864406,0.0069230769230769,0.0184312584033613,1.0,1.0,0.933333,0.75,1.0,0.616667,9.11951,21845.0,460.0,0.1555,0.44,0.3534,1.0
0,-0.2172809218200637,0.1309942677686119,-0.3800883588118833,-0.161770307130651,0.0489602115170274,-0.4601748739427588,-0.5715934437289338,0.3988184644860021,-0.5465818496731669,2.357965470868491,0.3463339463931451,42.50764525993883,33.52941176470588,14.34,941,0.0,0.0,0.0,1.0,0.0,0.0,0.22045,1.0,0.0,0.5738184041666666,0.1621003845070422,0.10052905,0.2293530727272727,0.0024825202380952,0.0135501463414634,0.0239811675675675,0.0034908482470784,0.0,1.0,0.472222,0.933333,0.277778,1.0,9.11951,15154.0,6106.0,0.1021,0.3709,0.2754,1.0
0,-0.1401413532279088,0.2342869792556847,0.5953753061162435,-0.2827121765544658,-0.1434359530594862,-0.3842331029288887,-0.0818568012870164,0.2251619350127625,0.8997552639677815,2.0385587590709,0.1869667866703278,42.29128580134064,31.176470588235293,9.12,540,0.0,0.0,0.0,1.0,0.23440000000000005,1.0,0.0,0.0,0.2180158,0.0216048888888888,0.0,0.029166625,0.0,0.0,0.0165555459999999,0.0024613202531645,0.003845678,0.774603,0.194444,0.233333,0.0,0.122222,0.111111,7.71651,95231.0,81185.0,0.0636,0.5487,0.1159,1.0
1,-0.1476967325636036,0.0057679744899377,-0.0663180964045508,-0.0937748661770913,-0.015323941846514,-0.0433674220804132,-0.1570453861382224,0.0539862303474053,0.1931407957213975,2.9013093201267184,0.2240058329668585,45.99708879184862,40.0,3.94,200,0.0,1.0,0.0,0.0,0.5924999999999999,1.0,0.18109999999999996,1.0,0.9444445,0.0,0.0,0.279365,0.008878788,0.01666666,0.0519842333333333,0.0073639070588235,0.0087301714285714,1.0,0.0,0.457143,0.0833333,0.114286,0.122222,5.78532,9666.0,6767.0,0.0318,0.4015,0.0792,0.0
1,0.0047064644065399,0.0646877492989373,1.35285614338837,-0.0922755489790353,-0.2690839532795331,-0.5010839003024409,-0.020756761167295,-0.1347688375314789,0.9553748994694669,0.4593619958270464,0.855404235926639,48.29059829059829,30.0,4.34,324,0.0,1.0,0.0,0.0,0.27195,1.0,0.26999999999999996,1.0,0.2716048722222222,0.3969400116666667,0.0,0.1516694034482758,0.1779100425925925,0.0,0.0747110198198197,0.0148933135514018,0.0029761892857142,1.0,1.0,0.888889,0.904762,0.877778,0.361111,6.77864,7810.0,1284.0,0.031,0.218,0.1423,0.0
1,0.3503883560729441,-0.2987548895223233,-0.1322247301346868,-0.0997123655387471,0.0239310306993597,-0.3178879079158876,0.5235363598016098,-0.0509956355215636,-0.1573470939912735,0.0251104263683193,1.0,46.05855855855856,32.35294117647059,4.27,671,0.0,0.0,1.0,0.0,0.16140000000000002,1.0,0.035800000000000005,0.95,0.6684684842105263,0.560325093023256,0.0,0.1387781684210526,0.0955075985294117,0.0111111095238095,0.0277727847533632,0.0171671732057416,0.0038956621951219,1.0,1.0,0.851852,0.857143,0.412699,0.420996,3.64647,28853.0,3879.0,0.1675,0.3429,0.4883,0.0
1,-0.2934523278190877,-0.2139493100547553,-0.0392083090993908,-0.2555940361335079,-0.1893630485738658,-0.3532423283322664,-0.2157034573224251,-0.0704096842021708,-0.0367820583986605,2.46841323241046,0.1398104114546173,45.27732015376167,37.05882352941177,4.0,355,0.0,1.0,0.0,0.0,0.43170000000000003,1.0,0.0,0.0,0.3405830230769231,0.0034391595238095,0.1186873180952381,0.1862103361111111,0.0025864535714285,0.0041392255319148,0.0599829158730158,0.0033619621700879,0.0024454242962962,1.0,0.0555557,1.0,0.0555557,1.0,0.111111,4.3233,11846.0,901.0,0.1244,0.2637,0.4717,0.0
1,-0.3571216192700382,-0.0378541296168697,0.7574210791604732,-0.3421675672633071,0.1691781540610016,-0.2981910231904646,-0.2296787510398724,0.034603549997292,1.0355998221225131,1.9587701289624504,0.5327384757081155,49.61597542242704,37.05882352941177,3.33,643,0.0,0.0,0.0,1.0,0.28245000000000003,1.0,0.0,0.0,0.0406613666666666,0.0389957307692307,0.0056267794871794,0.0061728428571428,0.0034113035087719,0.001190475,0.0097858767857142,0.0027247101796407,0.0054687489583333,0.666667,1.0,0.0555557,0.111111,0.15,0.111111,3.64647,11.0,1414.0,0.0752,0.4032,0.1866,0.0
1,0.1206325579011216,-0.1817109025442227,-0.2733906378197053,0.4890286875227508,0.5167184116414218,0.9680770272615014,-0.0875336515644602,-0.193836560229384,-0.2319798146527567,0.4957161105136024,1.0,50.29940119760479,47.05882352941176,3.32,1247,0.0,0.0,1.0,0.0,0.08610000000000001,1.0,0.0,0.0,0.25,0.0022148372093023,0.0,0.1777775,0.0,0.0031746,0.0075757545454545,0.0017205656716417,0.0030555599999999,0.25,0.047619,0.222222,0.0,0.0833333,0.0666667,4.05163,11593.0,95702.0,0.1273,0.4457,0.2856,0.0
1,-0.1986920273561094,0.0529523018877832,1.085109428553158,0.7992858502355187,0.1209695740544283,0.4651357684332025,-0.2820034415873418,-0.1713617701651978,0.2858033221539567,0.7315343352874244,0.7605940169882119,52.38095238095239,50.588235294117645,3.32,1549,0.0,0.0,0.0,1.0,0.09299999999999999,1.0,0.0,0.0,0.00238095,0.00132275,0.0,0.0,0.001287,0.0,0.0013071901960784,0.0027777811023622,0.0,0.047619,0.047619,0.0,0.047619,0.0666667,0.0666667,4.05163,94643.0,12985.0,0.1435,0.845,0.1699,0.0
1,-0.2915063288708486,-0.1656145883013463,-0.1671997796629025,0.1211264402458323,0.0224580270067636,0.2617213420983428,-0.2642474563579865,-0.1884607931916822,-0.6406580177919237,2.5278000513309395,0.6551764758533354,42.99175500588928,27.058823529411764,3.26,717,0.0,1.0,0.0,0.0,0.0,0.0,0.374,1.0,0.1288888666666666,0.0020703913043478,0.0128205128205128,0.1761904285714285,0.0,0.0059523766666666,0.016494849484536,0.0068474425,0.0039458688461538,1.0,0.047619,0.583333,0.0,0.344445,0.111111,4.75563,19200.0,751.0,0.1163,0.4222,0.2754,0.0
1,-0.070715863383981,-0.1831926117193558,-0.1001471403263637,0.3741786111718367,-0.1108667912906882,-0.1614289391783586,0.0558709583672479,-0.1440762093038449,-0.3871264566469098,0.0,,45.77417173766058,37.64705882352941,3.38,0,0.0,0.0,1.0,0.0,0.0,0.0,0.5474499999999999,1.0,0.5671811111111111,0.0,0.0,0.0858023666666666,0.0,0.0036687641509433,0.0347222136363636,0.0088122586206896,0.002832078245614,0.966667,0.0,0.294444,0.0,0.25,0.111111,4.34117,44174.0,54225.0,0.1115,0.389,0.2867,0.0
1,-0.1837560665233256,0.0720879135447585,0.4113997297192037,-0.1606318250184558,-0.1523812138898084,-0.271934949698845,-0.2389039470527681,0.1853677386347218,0.8515609242874689,2.1414663645795744,0.2331220149822795,48.5663082437276,35.88235294117647,3.88,0,0.0,0.0,1.0,0.0,0.0466,0.95,0.52345,1.0,0.0,0.699857825,0.1049382222222222,0.01875,0.2750832481481481,0.003472225,0.00771329375,0.0460968177142857,0.0026440898395721,0.0,1.0,0.0833333,0.888889,0.111111,0.6,3.38932,39361.0,29447.0,0.081,0.4272,0.1896,0.0
1,-0.2474851526229211,0.1465589640079204,-0.0730403833119764,-0.2905476421282754,0.0907580904427095,-0.2957140284079186,-0.4134988538429224,0.061269388538208,-0.0456067144606983,2.061921676036284,0.3211237582474101,45.595238095238095,37.64705882352941,3.94,714,0.0,0.0,1.0,0.0,0.4959000000000001,1.0,0.0,0.0,0.6610574864864868,0.014888908,0.111111,0.4510204535714286,0.0029550851063829,0.00666666,0.1284923028037383,0.0062432625,0.0,1.0,0.316667,1.0,0.0833333,0.805556,0.111111,3.38932,14795.0,55572.0,0.1604,0.3709,0.4326,0.0
1,0.6717969171532248,0.2251535706679516,0.5695930389729935,-0.2624391732232648,-0.2004300356611915,-0.1508406694454883,0.9114124799198458,0.0743888051912857,0.8363992603990658,7.720177309037831,0.0762624058335621,52.62379896526238,42.35294117647059,4.08,575,0.0,1.0,0.0,0.0,0.316,1.0,0.0,0.0,0.45665504375,0.0041928679245283,0.0071987464788732,0.2579211023255814,0.0009746614035087,0.0024861373493975,0.0661252391304347,0.0031235890784982,0.0045000411167512,1.0,0.111111,0.916667,0.0555557,0.833333,0.166667,4.66032,470.0,217.0,0.0019,0.5936,0.0033,0.0
1,0.4081486483234771,0.0985513236863465,0.9149215805722132,-0.1632798561703848,-0.0405342680297356,-0.288389179328746,0.5786958754197232,-0.0311150376932349,1.1545428099280457,4.062777012408617,0.2893134509234163,44.29012345679013,40.588235294117645,4.08,3010,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007751930232558,0.0068226070175438,0.010582,0.002849,0.003126506060606,0.0,0.005264549787234,0.0043156896995708,0.0034840192982456,0.0333333,0.111111,0.111111,0.0555557,0.111111,0.166667,3.84905,132.0,758.0,0.0572,0.3374,0.1695,0.0
1,-0.1261976280819503,0.424059513874482,-0.1849208142673146,-0.0183602096235419,0.0704329364889564,-0.4156489344617548,-0.0632842088269464,0.5982785936857367,-0.0577581058177123,3.537800384462296,0.1720218374490019,43.986254295532646,44.70588235294118,4.25,371,0.0,1.0,0.0,0.0,0.43250000000000005,1.0,0.27194999999999997,1.0,0.7014004705882354,0.3833334,0.2395833125,0.4775926666666666,0.0966088181818181,0.00444444,0.0419018970414201,0.0361634924528301,0.0,1.0,1.0,1.0,0.344444,0.571429,0.483333,5.00904,29496.0,45438.0,0.0623,0.4506,0.1383,0.0
1,-0.1908361967848491,0.0187234214155455,-0.2534633627977361,-0.1992055062179331,-0.0035221957252003,-0.3585039261135372,-0.3779391056028391,0.069913475631744,-0.1286739215602712,4.477251739756049,0.0967009297141365,45.74432010851136,30.58823529411765,4.36,498,0.0,1.0,0.0,0.0,0.20405,1.0,0.1075,1.0,0.8381332142857144,0.0116830029411764,0.2643495221518986,0.3161375555555555,0.0066849826923076,0.0030311333333333,0.0184486471698113,0.0051458026315789,0.0028839269751692,1.0,0.233333,0.555556,0.111111,0.188889,0.130952,3.81299,19667.0,52494.0,0.0245,0.3521,0.0695,0.0
1,-0.022520290897745,-0.2548761194425445,-0.0371516227756936,0.0617208868064991,0.1787987568356729,0.2156836716244976,-0.2037702366769564,-0.4835961940158926,-0.4823722049633222,0.2680193510570282,0.5963158637011652,44.52214452214452,47.05882352941176,4.62,330,0.0,1.0,0.0,0.0,0.27145,1.0,0.235,1.0,0.5083721960784313,0.7495859361702127,0.0433223913793103,0.2621659257142857,0.4604019500000003,0.0046986938053097,0.0244734867647058,0.0442544944915254,0.0021217469696969,1.0,1.0,0.833333,0.85,0.822222,0.666667,4.95884,23646.0,7140.0,0.0595,0.4632,0.1285,0.0
1,-0.0123363506689369,0.6395456635509297,-0.1840406998627075,-0.0499848473772069,-0.1366330344916967,-0.2426404580172784,-0.3836135825969771,0.7369012879814156,-0.2817941667023325,2.396533766002132,0.1626750116835163,44.23423423423423,38.23529411764706,7.37,1388,0.0,0.0,1.0,0.0,0.20295000000000002,1.0,0.0,0.0,0.8052778,0.0,0.1839523733333333,0.1314814615384615,0.0,0.0037518043636363,0.0397160999999999,0.0018152652482269,0.0029475039637599,1.0,0.0,0.958333,0.0,0.641667,0.111111,4.54561,8283.0,3067.0,0.0582,0.2447,0.2379,0.0
1,-0.0177922076788089,0.0239356959952984,0.1589058356828056,0.0205470653911008,0.3345276308015451,-0.0347176436049254,-0.2611567841506997,0.021970575066483,-0.2447496351375703,1.308054972925496,0.5659488668329831,41.82324286708421,29.411764705882355,7.34,9266,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0024928788461538,0.010277785,0.0,0.0053221294117647,0.0023602019607843,0.0,0.0020960079295154,0.00151909609375,0.0030973697986577,0.0555557,0.0833333,0.0666667,0.0833333,0.0833333,0.111111,4.54561,11999.0,3543.0,0.0247,0.3312,0.0746,0.0
1,-0.0995963730572878,0.1013978418649471,-0.3051301269957903,0.5507077870230064,0.5433267450433138,0.4990456498706287,-0.0961246970794076,0.0393664817844889,-0.3630738778804113,1.040999557737852,0.5122503271517882,40.81424936386768,32.94117647058823,7.31,2861,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0025793666666666,0.00270061875,0.0225,0.0077913365853658,0.0050264555555555,0.0033601666666666,0.0047471611570247,0.0018022492424242,0.0055657625490196,0.0666667,0.0555557,0.1,0.0666667,0.0833333,0.0833333,4.95884,5594.0,7788.0,0.1003,0.2943,0.3408,0.0
1,0.2165673219353449,-0.2113248666860021,-0.1169857923869442,-0.1591968194252886,-0.1127717046110327,-0.2376023854402096,0.4980278119039482,0.1351150770137156,0.0548802368959668,3.0340010653634133,0.3582829062527511,47.074610842726784,41.17647058823529,7.22,8413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1771242,0.00833333,0.0,0.0,0.0054263558139534,0.0026063511627906,0.0030151317757009,0.0,0.0,0.0833333,0.0,0.0833333,0.0833333,5.4697,3211.0,6484.0,0.0478,0.394,0.1212,0.0
1,0.0955290969662127,0.8837602193301233,-0.0455150817907958,-0.0397728189798977,-0.2055828425490954,-0.1433721902690904,0.4768102694091302,1.201173842696136,0.1228093907481692,5.358225201973545,0.1498688799010214,52.87356321839081,33.52941176470588,7.19,5723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046685411764705,0.0104166625,0.0,0.0033791855263157,0.002604165625,0.0071428571428571,0.0,0.0,0.0555557,0.0833333,0.111111,0.0833333,5.4697,475.0,11495.0,0.0725,0.4064,0.1784,0.0
1,-0.163120581413961,0.5532293398168611,0.2466590224867976,0.0308872856486409,-0.1781418121742019,-0.1545547156535973,-0.1610970168148835,0.9142591438837566,0.2033764193753512,4.618030795161073,0.0754941375223942,45.26588845654994,37.64705882352941,7.18,1973,0.0,0.0,0.0,1.0,0.0,0.0,0.037000000000000005,1.0,0.0,0.0161249677419354,0.2819433231884058,0.0,0.0030284035087719,0.0034606045045045,0.0032051269230769,0.003430305732484,0.0037072821951219,0.0,0.277778,0.0,0.0833333,0.0833333,0.111111,5.4697,590.0,15588.0,0.0255,0.4963,0.0514,0.0
1,-0.0403935216536948,0.6375290964632094,0.1437382558536289,-0.325547028836929,-0.105765110887572,-0.1279596085879891,-0.0418664496577475,0.7646673319683127,0.1185615915349673,2.9767090752430594,0.1931576400266592,47.8319783197832,36.47058823529412,7.11,1561,0.0,0.0,0.0,1.0,0.05695,1.0,0.0,0.0,0.0026578069767441,0.0031746047619047,0.1680905882352941,0.0015360967741935,0.002020203030303,0.0,0.0043530538961038,0.0025041829059829,0.0012014386740331,0.0666667,0.0666667,0.047619,0.0666667,0.111111,0.111111,5.93131,12897.0,3798.0,0.0412,0.3837,0.1073,0.0
1,0.1000325638484175,0.9601122361837192,0.1105681601628951,-0.1698814679765086,0.2184748912396562,-0.3429722306367507,0.0016373286738477,0.5365393214755521,0.3397096185213287,4.057886118596958,0.2168990309585051,47.33475479744136,43.52941176470589,7.09,4636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002285714,0.0074074111111111,0.032258064516129,0.0030701736842105,0.0,0.0027210897959183,0.0021564322368421,0.0,0.0054344772486772,0.0666667,0.0666667,0.0833333,0.0,0.111111,0.0,5.93131,230.0,15972.0,0.0389,0.3771,0.1032,0.0
1,0.8267372108597204,0.3803053681912159,1.5013102855555922,0.1147878296728894,0.3340373628902685,0.2631733024113057,0.8773852498261909,0.2196056773935353,0.0016438220098735,2.0862849410066326,0.4422971297897227,50.0,32.94117647058823,7.07,8975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0016025634615384,0.002721088095238,0.0,0.0015015054054054,0.0037634387096774,0.0,0.0035564870292887,0.0030110259541984,0.0,0.0833333,0.0666667,0.0555557,0.0833333,0.116667,0.111111,5.18796,113.0,346.0,0.5715,1.2489,0.4576,0.0
1,-0.1818917967856083,0.0086502641535555,0.5716833118961275,-0.0731973172960351,-0.0174900478028954,-0.3429302305489456,-0.0813384991907026,0.1024009595321849,0.7935806737544224,2.235856766420109,0.2143619998539657,47.28434504792333,41.17647058823529,6.98,532,1.0,0.0,0.0,0.0,0.45880000000000015,1.0,0.0,0.0,0.4212482727272727,0.00260416875,0.015873,0.5704402473684211,0.0,0.003367,0.068004479113924,0.0007531,0.0006172833333333,1.0,0.0416667,1.0,0.0,0.588889,0.0555557,4.23665,8178.0,399.0,0.1823,0.3391,0.5377,0.0
1,0.5062745553925876,0.5071501993135414,-0.0076390307761939,-0.4156492470526866,-0.1198010648412121,-0.4867743317720071,0.3181823580518107,0.787413201575528,0.0956847129788398,3.381087173069503,0.2232849956560572,46.64948453608248,34.705882352941174,6.34,1399,0.0,1.0,0.0,0.0,0.0,0.0,0.0775,1.0,0.006060609090909,0.0,0.0,0.0,0.0,0.001683506060606,0.0059399,0.0,0.0032848333333333,0.0666667,0.0,0.0,0.0,0.111111,0.0,3.67481,594.0,14459.0,0.0689,0.3742,0.1842,0.0
1,0.0339348292578677,0.5477696945500115,0.6444740185580564,-0.4305639597918184,-0.0296733655520534,-0.4341104817617173,-0.1570426697902551,0.7696663499200685,0.5635291521739709,1.4115964999306652,0.2218755296238099,44.86301369863014,54.11764705882353,6.35,0,0.0,1.0,0.0,0.0,0.0725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032679823529411,0.0,0.0,0.0023391842105263,0.0,0.0,0.0,0.0,0.0555557,0.0,0.177778,3.67481,12425.0,3076.0,0.0642,0.377,0.1702,0.0
1,-0.2796441062490868,0.3522525237876485,1.6379718599723432,-0.0822527273068418,-0.1606704046547704,-0.391292884202427,-0.1309189674529567,0.3369853697825298,1.6502545795592691,1.6179535363320598,0.1895796565640992,51.44356955380578,33.52941176470588,6.03,1493,0.0,0.0,1.0,0.0,0.0,0.0,0.27699999999999997,1.0,0.0,0.0,0.0,0.0,0.0081632642857142,0.0,0.0,0.0016991333333333,0.0,0.0,0.0,0.0,0.0666667,0.0,0.0892857,14.6932,46638.0,47275.0,0.1371,0.442,0.3101,0.0
1,0.0071380073185221,0.2515233525714191,0.957986263546338,0.0085324719217541,0.2800651410435453,-0.2883650121035618,-0.4247167879635682,-0.024616983834848,0.9417710303709916,1.0231291582818245,0.7780341723979161,53.03030303030303,28.235294117647054,5.97,1536,0.0,1.0,0.0,0.0,0.11345000000000001,1.0,0.0,0.0,0.0,0.0308641777777777,0.0,0.0,0.0,0.0,0.0021867638297872,0.001221,0.0,0.0,0.111111,0.0,0.0,0.0666667,0.047619,14.6932,30484.0,62538.0,0.0911,0.4006,0.2275,0.0
1,0.446032462360434,0.1395225551442058,0.4128362856125318,-0.0548862467478365,-0.0051905258920296,-0.1765104494853001,0.5489567551882363,0.5742920679318322,0.6060254752618455,8.22284583099998,0.1928257928332757,53.384094754653134,30.58823529411765,5.89,787,0.0,1.0,0.0,0.0,0.0,0.0,0.23620000000000005,1.0,0.037037,0.015873,0.0767704358974359,0.0,0.0,0.0035842387096774,0.0010256415384615,0.0,0.0036421813953488,0.222222,0.111111,0.0,0.0,0.0666667,0.0,14.6932,7886.0,85226.0,0.0078,0.446,0.0175,0.0
1,-0.316227812177963,-0.1548436698716107,0.0832085106566471,-0.1641672230612808,0.1927921271018152,0.6179351594531963,-0.55582594501598,-0.0504131069203324,0.2239130075697117,2.9960525539793856,0.5036457613873724,43.6980166346769,34.705882352941174,5.71,0,0.0,0.0,1.0,0.0,0.0,0.0,0.12944999999999998,1.0,0.24105552,0.5746712285714285,0.0162634419354838,0.1858219488372093,0.2040351892857142,0.0028677447368421,0.0297253486842105,0.03111852,0.002783486770428,1.0,1.0,1.0,0.722222,0.592592,1.0,3.60115,41588.0,1975.0,0.0746,0.4286,0.1739,0.0
1,-0.0682054553231528,0.436447161967141,0.4919549402380342,-0.2332623689479691,-0.3330398180025878,-0.1962048854661177,-0.1147036648054242,0.1781778431504324,-0.2671530514903469,0.2923900347202923,1.0,50.35971223021583,32.35294117647059,5.66,183,0.0,0.0,0.0,1.0,0.09390000000000001,1.0,0.071,1.0,0.0605290999999999,0.315925932,0.0,0.001666666,0.0266562956521739,0.0,0.0029472313513513,0.0100049525,0.0,0.933333,1.0,0.0833333,0.222222,0.194444,0.194444,4.44848,23101.0,22088.0,0.4101,0.4796,0.855,0.0
1,0.3970141444866107,-0.0021613399898084,0.0677787394655038,-0.2806551741884879,-0.0005336723757807,-0.2140417951337057,0.0983741487418512,0.0337602649238691,-0.0001889674254895,1.0842396038778963,0.6649197871938625,44.94163424124514,37.05882352941177,5.65,0,0.0,1.0,0.0,0.0,0.1255,1.0,0.09389999999999998,1.0,0.1970678888888889,0.0605290999999999,0.26327161,0.1164516875,0.0018518511111111,0.0238803678571428,0.0237139861111111,0.0015532885714285,0.0085424935960591,0.958333,0.933333,0.683333,0.0833333,0.273148,0.0666667,4.44848,19676.0,23851.0,0.0388,0.4874,0.0796,0.0
1,-0.2662776782821566,-0.0333469138442532,0.2774007569831968,0.1611262617760405,-0.3075311551718896,-0.1068191384812091,-0.161250191494678,0.0489009205664597,0.4275181015413752,6.464165010164436,0.1000401170190683,49.48453608247423,45.294117647058826,5.58,998,0.0,0.0,1.0,0.0,0.0,0.0,0.064,1.0,0.1027233352941176,0.3025373090909091,0.042666668,0.006590754347826,0.04410055,0.00555555,0.0056930937499999,0.0026668387096774,0.0046469373831775,0.877778,0.952381,0.111111,0.288889,0.166667,0.0972223,4.44848,8140.0,52460.0,0.0144,0.4437,0.0324,0.0
1,-0.0262034295164369,-0.3715955238230095,1.5339469358107296,0.3957705953080188,0.3779469135343834,-0.2237183381941746,-0.1262989058716695,-0.1737328598784344,1.7163636262678512,2.131684393596658,0.2709867531933598,52.59259259259259,34.705882352941174,5.55,694,0.0,0.0,0.0,1.0,0.0,0.0,0.21044999999999997,1.0,0.002898552173913,0.1481366304347826,0.0,0.0,0.0603259085106383,0.0047619028571428,0.0032117048780487,0.0043771950657894,0.0026143779411764,0.0666667,1.0,0.0,0.866667,0.166667,0.111111,4.44848,21399.0,38829.0,0.0466,0.5495,0.0848,0.0
